wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
11.9800120807166,30.172992626216,39.2453526034739,94.7677700878254,83.0460779134128,19.8743735625852,2954.37631513466,31.2436778582082
11.7592560024221,49.0065151063399,38.3204624130952,90.5834261489627,-75.9532739615732,-93.0131144403378,1122.08425388635,37.7508559189192
13.8152635334946,90.9597311089106,32.5377034779286,2.94159485917846,33.3222794194767,-122.556979347597,662.659637069913,30.4628818629773
16.1592593547901,95.7185405984527,-39.8077551785007,80.5568281056096,63.9817271992275,133.324870300507,2672.63717702725,36.9790302100664
6.60856639480897,71.8550806015574,39.7058779745456,44.7065049794425,-39.7389770382252,-19.3433694195053,3509.34278224036,39.6474041845072
1.26777641610122,73.8490221993552,4.3862946133277,52.8090188776912,66.3138922347239,-37.8538038646708,4212.89812682021,37.0069063459437
19.8740094198902,93.1960478799593,-6.074911101052,95.3383756401558,30.2739296298505,-46.0589923586034,3715.70833030862,25.8943685096034
2.60623826612594,47.5934883148069,-22.8864832660317,93.7654715126893,-70.1145541005476,121.90968164549,199.718794614863,45.5312883622548
15.7344262230587,59.4490304096379,-4.92185494956341,0.633201913542636,-57.7448643601225,174.495529067383,3895.11201993134,42.6077116603361
10.3726481891939,39.0184506435877,45.4453547237365,67.6509423519681,-25.7616254008661,148.399408786155,664.55898444611,51.2831796118285
10.2880467222038,30.6505353637956,19.9470196053701,60.6605299250345,-76.582702701225,-86.5349656216947,2338.41764307203,52.661228394294
5.90098180104988,79.0631389996793,38.7926276126995,86.6082243303525,-73.9123269696332,146.228596674453,1271.34527575251,25.148678697301
6.98464813520494,23.738171215092,30.4435308144567,0.969891417926605,-80.5014742486207,-20.1869695502338,1184.16431506591,47.1166058332242
5.34411655339145,35.5452157145365,49.6427489367136,83.6839039810875,30.2472897953351,20.0563300449546,571.631588832153,37.8847615826387
9.02352952405468,63.4471198652048,-20.1003330191819,63.2862169359766,9.06632072189946,-123.381359630641,582.001113106041,41.7672492459637
5.47022228507496,49.082624523889,6.88872140265412,11.3171899831987,82.8038493947027,79.4578672530416,3823.28104215621,45.048283690337
17.527638931764,23.0398586648087,-21.1959164643361,10.347897813384,-24.884476513721,-100.930955669138,1290.38590165966,45.689851776526
5.51467661472981,21.4516687959808,37.6542353700974,70.4117167235509,-0.811848092154222,-110.727396124951,157.649057651547,36.0405672148364
15.6829931078675,83.3483235355445,-7.92990127869695,77.4588455341136,-66.5662384436213,0.0719664090969445,1275.2267291971,56.7330547335755
5.07998239434424,24.111427573689,47.4330046454156,13.459790761998,5.34753687574136,78.6516170346658,2492.84182475924,31.3145005134796
18.7843886506333,83.5994215178029,30.1537274000256,30.7999088415626,-51.0369628879814,60.9703143430627,3214.98927993383,42.4877101243311
9.33842923204931,95.7404279433531,40.2714392722178,62.8309677466234,82.1563295107401,33.5789645718968,4964.48192759663,39.4413923396543
14.7593077418164,80.7161267410393,-12.4359379405676,43.9634087570129,-53.4764365578473,-77.9951230255482,2588.98107167291,42.3529136155046
14.4701308487421,54.2606878843008,-1.41042828478201,41.9602402100998,74.9700211067952,-76.8523683217792,4031.47561659107,55.858208899181
11.245805346815,92.2173511994311,-35.2210430142289,85.7210172166554,86.2546363675293,6.52927312997002,378.847119321643,35.3185822929283
7.06917396095118,44.621429208893,23.5452130929639,85.9590603911565,46.5704379760311,-109.564924111874,460.043621091937,26.162211781531
19.2956104370486,90.8888404145254,21.6964803038016,7.44427114223679,-24.2463490992922,121.046097136354,1231.54876094537,32.5568644499665
18.3681838644049,84.2292100758197,31.5526154619938,87.6288475040922,-37.9993344462262,166.51978540104,1330.20324287057,63.9692530753361
7.02904387409691,98.4680221288283,-13.356350850359,39.2596586334151,78.2651856266945,-38.0642063478076,1540.49200345425,57.9021796189899
3.00250844638194,27.655424820044,-33.7578913633427,80.6593811488773,-86.898017883718,71.0162102276859,4595.97443181176,46.0557724979524
0.857831199805965,20.4602323514133,-23.2696543279333,53.2648258771076,-87.7794406897107,-74.6733964104798,1036.11206367487,61.8495425172096
18.8602380550854,25.0746253399037,42.6655329924438,41.242653350306,13.5847728015744,80.8174076387357,4041.75318549049,55.5689813773704
5.65391217635828,97.6586466880162,32.6731852331873,98.1497502072056,75.5303290804613,-63.3775718613119,4271.25103281379,59.4984787881808
18.0681274896796,65.4502387116557,-38.253575663911,90.9791181228603,40.8816644542594,-167.82972023863,4891.23368066623,41.042924630423
4.18439763642103,44.0467410647832,-34.1229250518764,75.5413672344975,81.6470697744271,108.164256492154,2349.06669248884,54.9998144631184
18.8642714021402,21.3578431760078,31.4343260674454,80.2357661431738,-80.8368482855987,-68.3729459874503,2222.53406335276,59.4189544944215
12.4957471471874,54.7194534189968,-29.7322234869152,86.8990276134195,-48.033963314843,149.78427322546,336.894046530073,37.4279272437081
13.9647436039284,35.2089685962231,46.6247819703169,7.99098215257653,-18.6317645376885,129.984512801843,3546.64747791921,43.2849803926941
5.08206109578643,24.3351392223316,-29.4680615777912,33.7056571309474,-65.2857112851778,34.2120440818479,294.664236872326,64.7015506966156
11.3737925474831,72.6350698565619,-39.3444545842844,65.5905963917751,-4.61837689270314,-179.010061342034,3167.25626562835,45.4932391697282
17.3375391215463,75.5078746501206,-27.8931869104481,89.2051470229874,82.6825016025097,172.760999887631,2235.14370140778,46.3092731385403
17.7650009251086,32.258886822377,3.59995254420219,58.7115934026852,38.7896701986643,86.0548045488972,808.332670134189,50.3964021491491
3.40472648192144,98.4083066599431,18.2355217468348,68.0026257675376,-77.7925441667773,118.340021863487,2547.54580376213,62.4252808775265
9.73736649332363,27.5893520088631,-19.2590902560235,93.9203867272452,3.69328808696076,-45.8375871613473,4346.34674511195,61.9919385301186
15.5388698087612,20.6005534005307,19.5303657717173,28.5290280772678,5.14669076581261,18.4108220962342,1311.65173328464,39.2789564127167
5.92496263068736,31.3487854368294,-37.6810433246096,43.2250159048266,-85.7959490871447,53.2027233381733,2257.06836000778,52.1043225086677
16.2579024648213,91.075021162583,-30.7807480991232,57.4233659681221,-78.7866221218487,-55.2989043620534,685.130411802161,60.2068041381096
13.5644678786344,35.124281233312,-4.51581926795678,65.0933300034366,20.2530606576284,96.6417661927928,2638.16053370756,44.5061702354373
10.9959916592097,58.5254163267126,-5.19516750587304,27.5897755142259,51.353488367382,-13.2926963863796,2489.47215551364,44.9504891828036
19.0004799526652,45.550390433578,-8.49884197616026,55.9121131194873,31.1140742608033,-160.305487341086,4274.5979666014,47.4560381115655
15.5460714094493,75.6821346364415,-26.6690592059901,76.3480028201286,67.6598199558788,135.803262187794,3043.30230346665,37.754211704055
16.7917644377836,25.7878998583313,32.1161530699317,35.5997987361648,75.4531447775595,93.369753153952,3645.89588809288,64.8795887380017
11.1989181893106,34.0376495790546,25.4399341692542,8.03677844206482,-43.6615515936098,-134.26639988771,2249.38475734192,46.6622036090145
9.09769507633438,70.3149774815415,45.9368512358257,88.1365493525581,-19.0295910595055,53.5270959618409,2698.76119256438,27.9907106649038
14.8713373189548,40.115649690167,13.3257360777397,37.3997354900925,33.1057427747473,-152.51856443688,1843.5142580162,34.2853269415413
8.24472881424515,74.9620070982788,39.8503247857468,73.419294789367,36.0291361246678,-172.745166356325,2402.84576428256,34.4600748463393
17.758676777039,28.4637025939535,-20.6843070713422,86.3810216978182,30.880800229928,-128.040560190886,3956.98457107205,46.49232682332
0.81916663377974,35.0404566864839,25.4747584986556,68.0472069273367,59.2473241494374,-1.59099871323846,4639.16236237374,44.1847083984917
14.0553068984951,90.7178215091986,24.1257761292337,85.8257494333652,-51.082841516606,-54.3523890276698,2436.26197268822,60.7722895357256
8.26083921568216,64.8447537442452,-32.2731522499262,79.7612442551992,3.41043938006773,-21.4488526786386,2209.04302313584,63.8518360374587
1.76564271641992,42.7644897499795,-13.42869157717,1.36574388223399,9.5284532057383,48.9361147433968,3558.60162129413,49.66250738397
16.2799512267232,66.8019968678182,-15.1546653018689,29.3554546746026,88.060381365835,-96.2599176383201,2936.86411497496,26.1576741088817
8.07058863885314,64.3326316621332,27.9960611184569,35.1060969484438,-2.53842991819035,-30.5575912060315,4710.58492087446,47.6556708167993
7.68952314585719,64.0623998854782,39.3039435327288,84.2221353851956,87.7181195057851,31.307250350472,2021.57261310622,57.740598199257
4.31364006221397,40.3961876802214,38.3253951145622,34.9204832537732,-20.4751559839317,-144.119401928121,2364.84374747525,26.9269982636987
17.6234504618986,88.6399690008809,-20.2028805853343,75.4684266686268,38.98174508169,48.5082612404444,755.136083390958,29.0248656348682
18.6249646860103,79.2586156856114,-23.5534506565364,87.9231541423073,-63.1017187379403,-17.9770449665643,650.101338181698,57.4927576909177
1.41093386389163,28.9785434891162,0.575993173045134,49.0509371149873,27.8830757750007,-30.682836655816,143.587222437205,62.2072178548564
11.2622778021733,98.1645821659126,36.6907512832165,69.8705641122102,-43.2159987912511,106.776694015522,1227.1792331238,58.5124575829533
4.37952739295317,33.2933993021807,-25.9439646907429,56.0807003019471,44.6145319718363,51.9184501878714,4405.3402827967,27.9995167917914
18.9108008227189,47.2805875909886,40.9362535565884,84.7752122843471,-77.0358000995014,75.5462159676034,4660.56959504194,48.211703585628
6.58958399003167,42.0444698318229,38.3186432817837,6.68172474800308,-71.587308210001,-45.5958580976496,84.190432419119,32.9020795842905
3.004049774619,23.5137942704956,-21.6130155513625,46.1633107905793,-0.433556483873204,93.0140172524605,733.956152094503,39.6695983033699
12.1184627341607,29.5515787914529,8.93776833134901,1.13241453332366,-8.45437069173532,-11.9989547726977,3144.35551634615,63.7839254665691
19.4228778695706,58.2035017271332,31.5313632692375,95.9736141546541,-27.6187373259441,3.21035389523445,1163.42284961199,30.6743393363389
0.274129921023296,76.2092539126065,13.3821050453603,47.2352388967991,-3.83689680650151,-75.5411487973821,740.352975096542,37.5298183316151
1.55458254817202,95.9021964478165,-22.1990104562308,86.5323844602229,26.0079484500641,-31.8342072605594,3165.9886518017,48.7060629243355
1.0301237460729,24.1874290459785,-22.4452793353994,79.6086310928335,39.7944951605834,-141.834447005283,6.77832754142682,41.3590773567892
14.7608878082558,89.6488984405053,46.4659586505484,53.296316608764,64.5441837170481,78.6937748996501,2331.84467540182,39.9613983255194
13.368992781306,99.6648022579526,-27.410142787033,32.9427186897946,-12.4814004332331,102.971098344752,828.54486469458,58.1175636567743
17.7425876767819,87.5400010091053,12.1131427408562,82.9157556013126,43.6910652514271,70.9103145353285,4343.91228933393,49.4477905217573
17.4683550784979,50.0648094848917,3.48491555519826,17.8043967105314,70.8265279471702,135.177472754953,1499.30279518358,38.1548729952714
2.57801465092097,27.5199768174147,-23.9310568664853,3.79798498636338,-42.3131923789135,129.43936232136,1450.22956733464,49.4032261090259
6.71590915258554,25.9277968000216,-20.6869054014935,3.29054287449213,-77.0684303038997,-151.01570845982,120.063181966477,53.6969650305123
6.96081716680568,31.2846787068359,13.2066148092595,78.0119509925472,10.7706759136366,73.3092121072612,4753.54624196126,39.8662927776138
16.5789969692422,26.273006516537,35.6752487213753,47.7535192584386,-26.2255173828678,120.639487041412,661.76330872061,62.5172219874557
1.89861895973656,88.3650510143157,35.8514911159529,34.1849142652229,-61.8448229173923,121.513588856349,3385.27595202591,42.8077064358077
14.5339478116095,42.7866295942823,-7.00745039184407,89.0448049669149,-10.931015478302,-22.4395476998037,3891.7338028005,40.8539274503755
1.56431313199184,71.3011432553291,-6.59491064563736,31.5031535792317,15.4404051789479,19.9826542376528,4861.24636342879,28.1557999111348
14.9219406383573,76.6427532694897,-0.414436712915794,73.9256130018474,-20.5619666165258,64.9791726472779,4159.51983953757,26.4582598295812
8.31786408896772,83.8946858280759,-8.82808481160837,89.0538495804338,43.7480180798711,-127.633980387538,369.349389556325,45.8571915895278
2.62703959723775,56.6066386509302,35.3634266702209,24.0005060556109,30.548841220151,-70.4547193071778,3376.41048912128,52.8495511411352
19.9738052513197,54.4291103015951,5.91951932574455,36.9330303279853,-67.4265918003832,55.7305915004597,1107.80374951405,46.543748310943
15.1758381150304,40.9163196586187,-31.7437631602652,32.8855353818453,-62.8114535281091,128.900133887684,4650.90697481979,59.5998113418903
7.0560148153051,97.519748615681,34.486340571158,91.1695811893278,-57.2546816331302,174.340881472015,2454.63717877903,31.1172617449806
17.232423221012,90.9723244952466,-7.16763291561594,36.3768421531927,83.6685193155805,2.04784456361634,2612.45413495047,60.0918334408274
5.9775053106166,21.5772543998069,-12.2840216497049,72.738064107413,79.5086000293929,152.898939740469,2347.34990554119,64.8381211198979
13.4180431122909,98.1053206236757,15.0274074762294,34.1838902142203,-67.2101299613461,178.18412930457,2625.09145422552,28.2341994396832
3.69057991002621,50.6240551682855,-10.533606288981,49.3631322062005,65.2889705822578,179.543805875537,1565.5824745353,46.1334847628771
6.16481331265816,62.2209975369585,46.0244917719463,15.0563324891885,-10.7397417857344,-1.50563164535208,1119.54785719735,36.1083863779148
2.74687132208439,99.5128444853204,-0.732411373264974,19.4462276222559,7.02727174250323,6.85136645060842,555.573091050787,44.0239963600527
7.11158239766898,50.7582597508227,37.4784818280999,25.7289667203932,69.9540992434481,-12.9295886311296,2869.49075224281,27.0152961348973
11.38239744498,76.2847915680999,40.4400164449973,41.8179179631165,-77.1403393516829,-131.912953728723,1711.42635307234,28.4123405357406
4.45503287462354,48.3327175152348,12.3106542177316,74.0404614616472,-7.25357226118783,178.12546302331,244.429767065495,32.3640817532119
14.3502922163995,58.3751422927497,33.2864039344683,46.3164360526871,0.53464974951315,29.8470468490446,285.917844903182,62.3782646564708
19.2060597533125,60.9828474254053,-36.7407612870234,52.0273622336051,13.6078215429262,94.141171312041,2606.20648200433,44.3424932282606
15.2016400645381,30.49837223741,40.0886945180498,72.535164597525,22.0389530206232,36.3380962873445,1565.02477013693,64.6183457366112
6.94516703147432,51.7235162952497,46.4808476150718,50.6554112018967,-43.7985870646836,-175.328368310143,4808.18296400463,37.2048975341724
2.13206147526617,83.6949828521806,0.350214132286766,32.1293361066261,-23.7188318684606,-19.1516815872509,61.4501314560478,37.5643336234324
12.3111187889507,68.7819068879863,5.94868666859755,57.8935638774019,-66.7639037216728,89.3396524814107,4985.21482004279,54.3957115186782
9.06367505126531,78.0943142129208,44.4617065386825,34.6803912910817,29.1796685886523,-90.7806278882222,4693.56756000756,29.3662164478914
11.877480943814,74.3766783780566,46.7973413592661,90.0297520363026,-68.0086106684236,-169.019703887327,1655.26078410436,55.558329318399
4.62895426624854,86.0172405725037,-27.7090703064424,26.092875262701,-60.1971637884407,13.8515452959719,2554.37150725591,63.85106768775
